0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,135,135,135,135,135,135,146,146,146,146,146,146,146,146,0,0,0,0,0,0,173,193,172,192,192,172,0,0,0,0,0,0,0,0,0,8,173,173,193,193,193,8,0,0,0,0,0,0,0,0,8,8,0,173,8,8,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,146,0,0,135,135,135,170,170,170,173,0,0,0,0,0,0,170,170,173,0,0,146,146,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,219,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,146,135,135,135,135,135,173,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,135,135,135,135,135,135,146,146,146,146,146,146,146,146,135,8,0,0,0,0,0,0,193,193,192,192,172,173,0,0,0,0,0,0,0,8,8,193,8,193,172,172,193,193,8,8,8,0,0,0,0,8,8,8,8,8,8,8,8,8,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,170,0,0,0,135,135,135,170,173,0,0,0,0,0,173,170,135,135,170,173,146,146,146,146,146,146,146,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,75,75,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,135,135,135,135,173,173,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,135,135,135,135,135,135,146,146,146,146,146,146,146,146,146,135,193,8,8,0,0,0,173,172,90,192,192,193,173,0,0,0,0,0,0,173,8,193,193,90,90,90,90,172,90,8,8,8,8,0,173,8,193,8,8,193,75,8,8,8,8,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,146,146,146,170,0,0,0,0,135,135,135,173,173,0,0,219,135,135,135,135,135,146,146,146,146,146,146,146,146,146,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,75,75,75,75,75,219,0,0,0,0,0,170,146,173,0,0,0,0,0,173,173,146,146,146,146,146,135,173,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,135,135,135,135,135,135,146,146,146,146,146,146,146,146,146,146,193,193,172,8,173,193,172,172,90,193,192,193,8,0,0,0,0,0,0,173,8,8,193,172,90,90,193,193,75,75,8,8,193,8,193,193,193,193,193,193,8,8,8,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,173,135,135,135,135,170,0,0,0,0,0,135,135,135,135,173,0,173,135,135,135,135,135,146,146,146,146,146,146,146,146,146,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,75,75,75,75,75,75,75,0,0,0,0,173,146,146,146,146,173,0,0,0,146,173,146,146,146,146,146,146,135,173,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,135,135,135,135,135,135,146,146,146,135,146,146,146,146,146,8,8,193,90,192,90,172,193,90,90,90,172,192,172,173,0,0,0,0,0,173,8,193,193,172,172,90,90,90,172,193,90,193,172,90,193,90,193,193,8,8,8,8,8,0,0,0,0,0,0,0,0,173,173,135,135,135,173,173,173,135,135,135,135,135,0,0,0,0,0,135,135,135,135,135,135,135,135,135,135,135,146,146,146,146,146,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,75,75,75,75,75,0,0,75,75,75,75,75,75,75,0,0,0,0,170,146,146,146,146,146,146,173,146,146,146,146,146,146,146,146,135,135,173,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,135,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,135,135,135,135,135,146,146,146,146,135,135,146,146,146,8,8,8,193,193,193,90,192,90,90,90,172,90,172,172,8,8,0,0,173,8,8,193,193,172,172,172,90,193,90,172,172,192,90,193,193,172,90,193,193,75,8,8,8,8,8,0,0,0,0,0,0,173,170,135,135,135,135,135,135,135,135,135,135,135,135,0,219,0,0,0,135,135,135,135,135,135,135,135,135,135,170,146,146,146,146,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,75,75,75,75,75,75,75,75,75,75,171,75,75,8,0,0,0,0,173,146,146,146,146,146,146,146,146,146,146,146,146,146,135,173,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,135,135,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,135,135,135,135,135,135,146,146,146,146,146,146,146,146,146,146,8,193,8,8,8,193,192,90,90,90,172,172,172,90,193,8,8,8,8,8,193,193,172,172,172,90,172,192,193,90,192,192,192,192,90,172,172,172,193,75,75,8,8,8,8,173,0,0,0,0,0,173,193,193,8,135,135,135,135,135,135,135,135,135,135,135,135,135,0,135,135,135,135,135,135,135,135,135,135,135,135,135,146,146,135,135,135,146,146,146,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,171,0,0,0,0,173,146,146,146,146,146,146,146,146,146,146,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,135,135,135,135,173,0,0,0,0,0,0,0,0,0,0,173,173,0,0,0,0,173,135,135,135,135,135,135,135,146,146,146,146,146,170,146,146,146,146,146,146,8,8,8,193,192,192,90,172,172,90,90,192,75,90,193,8,193,193,193,193,172,172,172,193,172,90,90,192,192,192,192,192,90,90,172,193,75,75,8,8,8,8,8,0,0,0,0,0,173,8,193,193,8,193,8,170,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,170,173,0,173,0,0,0,0,0,0,0,0,0,0,8,75,75,219,0,0,219,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,171,0,0,8,8,0,0,173,146,146,146,146,146,146,146,146,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,135,135,135,135,135,135,135,135,135,173,0,0,0,0,0,0,0,173,146,146,146,173,173,173,173,135,135,135,135,135,135,135,135,146,146,135,135,135,135,170,146,146,146,146,146,146,8,193,193,192,192,90,90,90,172,90,90,192,192,90,193,193,193,90,90,172,90,90,172,193,172,192,192,192,192,192,90,90,172,193,193,75,8,8,8,8,173,0,0,0,173,173,173,8,193,90,193,193,193,8,8,8,135,135,135,135,8,193,170,8,8,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,173,0,0,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,171,0,0,0,8,0,0,146,146,146,146,146,146,146,146,170,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,135,135,135,135,135,135,135,135,135,173,0,0,0,0,0,0,0,146,146,146,146,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,170,146,146,146,146,146,146,170,8,193,90,192,192,90,90,90,90,90,90,192,192,90,172,90,172,90,90,90,172,90,90,192,192,192,192,192,192,192,90,172,172,172,90,75,8,8,8,8,8,173,173,173,193,193,193,193,172,193,193,75,8,8,8,8,8,135,135,8,193,193,193,193,8,8,135,135,135,135,135,135,135,135,135,135,135,135,135,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,0,0,75,8,0,170,170,146,146,146,146,146,146,146,170,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,173,135,135,135,135,135,135,135,0,0,170,173,0,0,0,0,0,0,0,0,146,146,146,146,135,135,135,135,135,135,135,135,135,135,135,8,8,135,135,135,135,135,146,146,146,146,170,8,193,193,192,192,192,192,192,90,90,192,90,90,192,192,90,90,90,90,192,90,90,90,192,192,192,192,192,192,192,90,90,193,90,193,172,193,193,8,8,8,8,8,173,173,193,193,90,192,193,193,8,8,8,8,8,8,193,8,8,193,193,193,193,172,75,75,193,8,173,135,135,135,135,135,135,135,135,135,173,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,75,75,75,75,75,75,75,75,75,75,135,75,75,75,75,75,75,75,75,75,75,219,219,75,8,0,219,135,135,170,146,146,146,146,146,146,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,135,170,135,135,135,135,135,135,173,0,0,0,0,0,0,173,0,219,146,173,170,146,146,146,146,146,135,135,135,135,135,135,135,135,135,135,8,8,8,8,8,8,170,135,135,135,135,135,8,193,90,75,192,192,192,192,192,90,192,192,192,90,192,172,90,90,90,90,90,192,192,192,192,192,192,192,192,90,90,172,172,193,90,90,172,8,8,193,8,8,8,8,8,193,193,193,193,193,193,8,8,8,8,8,8,8,193,8,193,193,193,193,193,75,75,8,8,8,135,135,135,135,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,0,0,170,135,170,146,146,146,146,146,146,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,173,135,135,135,135,135,135,135,135,135,135,173,0,0,0,0,0,0,146,146,146,146,146,146,146,146,146,146,146,146,135,135,135,135,135,135,135,8,8,193,193,75,8,8,8,8,135,135,135,135,173,193,193,90,192,192,192,192,192,192,192,90,192,192,172,172,172,90,172,193,90,90,192,90,192,192,192,192,90,90,172,172,172,90,90,172,172,90,90,90,193,75,75,75,8,193,193,193,193,193,193,193,8,8,8,8,13,8,13,193,8,8,8,8,8,75,8,8,8,173,170,135,135,135,135,173,173,135,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,0,0,170,170,146,146,146,146,146,146,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,135,135,135,135,135,135,135,135,135,135,173,0,0,0,0,0,0,0,0,146,146,146,146,146,146,146,146,146,146,146,146,135,135,135,135,135,135,135,8,8,193,193,193,75,8,8,170,135,135,135,135,8,193,90,192,192,192,192,192,192,192,192,90,193,193,193,90,90,172,172,90,90,192,192,192,192,192,192,192,90,90,172,172,172,193,172,192,192,90,90,90,193,75,8,8,8,8,193,172,193,193,193,8,75,8,13,13,13,13,101,101,13,8,13,13,8,13,8,8,8,173,170,135,135,135,173,0,0,0,0,0,0,0,0,0,0,0,8,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,0,0,170,146,146,146,146,146,146,146,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,135,135,135,135,135,135,135,135,135,135,135,0,0,0,0,0,173,0,0,146,146,146,146,146,146,146,146,146,146,135,135,135,135,135,135,135,8,8,8,8,193,193,193,75,75,8,8,8,8,8,193,8,193,90,192,192,192,192,192,90,90,90,172,193,90,193,193,193,172,172,90,172,90,192,192,192,192,192,192,192,90,90,90,172,172,90,192,90,90,193,193,75,75,193,8,8,8,193,8,193,193,193,193,193,193,8,8,101,101,101,13,13,13,13,13,13,8,13,8,8,173,170,135,135,173,173,0,0,0,0,0,0,0,0,0,0,0,8,75,75,8,0,0,0,0,0,0,0,0,0,75,219,0,8,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,0,0,170,170,146,146,146,146,146,146,146,146,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,135,135,135,135,135,135,135,135,135,135,135,135,135,0,0,0,0,173,170,146,146,146,146,146,146,146,146,146,146,146,146,135,135,135,135,135,135,8,8,193,193,193,193,90,193,193,75,8,8,193,8,193,193,193,90,172,172,192,192,192,192,192,90,90,90,193,193,90,90,193,90,193,172,172,90,192,192,192,192,192,192,192,192,90,90,172,172,192,192,90,193,193,193,75,90,75,193,193,8,8,8,8,193,13,13,8,8,8,8,8,13,13,13,13,13,13,13,13,13,101,173,173,173,170,135,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,75,0,0,0,0,0,0,13,8,75,75,75,75,75,75,75,75,75,75,75,75,75,75,13,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,0,135,135,135,146,146,146,146,146,146,146,170,173,173,173,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,135,135,135,135,135,135,135,135,135,135,135,135,135,135,173,0,0,173,173,146,146,146,146,146,146,146,146,146,146,146,135,135,135,135,135,135,170,8,8,8,8,193,193,90,90,90,90,8,8,8,193,193,193,193,193,90,90,192,192,192,192,192,192,192,90,172,193,172,172,193,90,90,90,90,192,192,192,192,192,192,192,192,192,90,90,90,90,172,172,172,90,193,193,193,75,8,193,193,90,8,8,8,13,13,13,13,13,13,13,8,101,13,13,13,13,101,13,13,13,13,101,173,170,170,170,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,75,0,0,0,0,0,0,13,75,75,75,75,75,75,75,75,75,75,75,75,75,75,13,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,135,135,135,135,146,146,146,146,146,135,135,135,135,135,173,0,0,0,0,0,0,0,0,0,0,0
